"species_code","score","start_offset_sec","end_offset_sec"
"grhowl",0.99832284,4,7
"tuftit",0.9487653,7,10
"norcar",0.99862283,48,51
"reevir1",0.9826434,87,90
"acafly",0.9945381,91,94
