"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9986654,9,12
"bnhnut",0.3912558,14,17
"carchi",0.9876809,15,18
"blujay",0.95455647,20,23
"amerob",0.9668712,33,36
"houfin",0.99307233,51,54
"rewbla",0.87461114,55,58
