"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.9997223,6,9
"easmea",0.6952934,22,25
"sedwre1",0.99340206,26,29
"amegfi",0.9921552,27,30
"amecro",0.893566,27,30
