"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.43060994,0,3
"amerob",0.97860634,2,5
"chispa",0.971432,2,5
"bkcchi",0.9589233,4,7
"eawpew",0.9859217,12,15
"comyel",0.9886352,14,17
"veery",0.9997471,15,18
"chswar",0.80344534,24,27
