"species_code","score","start_offset_sec","end_offset_sec"
"bkpwar",0.6159524,8,11
"winwre3",0.99096197,11,14
"swathr",0.94417024,15,18
"bicthr",0.057765186,15,18
"naswar",0.9997242,19,22
"daejun",0.98702306,30,33
