"species_code","score","start_offset_sec","end_offset_sec"
"prawar",0.98982304,1,4
"norcar",0.9984322,7,10
"eastow",0.9860309,11,14
"indbun",0.9745205,15,18
"reevir1",0.9325003,15,18
