"species_code","score","start_offset_sec","end_offset_sec"
"sedwre1",0.4142533,15,18
"chswar",0.98337054,49,52
"grycat",0.9723773,63,66
"balori",0.90095603,64,67
"rewbla",0.9920165,68,71
"bkpwar",0.43610823,76,79
"sonspa",0.99794346,81,84
"warvir",0.9992992,102,105
"amerob",0.9877744,110,113
"yelwar",0.99954194,136,139
"bkcchi",0.9768581,162,165
"orcori",0.6244288,167,170
