"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9744971,1,4
"btbwar",0.9869363,22,25
"woothr",0.74271023,24,27
"hoowar",0.9934898,46,49
"mouwar",0.4877761,55,58
"robgro",0.9956868,77,80
"veery",0.86041933,108,111
"ovenbi1",0.99983007,109,112
