"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.7553988,56,59
"gockin",0.86617154,57,60
"magwar",0.97136617,59,62
"swathr",0.9987457,60,63
"haiwoo",0.983839,69,72
"canwar",0.63607776,71,74
"comyel",0.9122519,85,88
"clcspa",0.18275814,95,98
"buhvir",0.99676114,124,127
"btnwar",0.9706204,138,141
"winwre3",0.889013,192,195
"reevir1",0.9972275,221,224
"yebsap",0.87431943,251,254
