"species_code","score","start_offset_sec","end_offset_sec"
"yebsap",0.93600625,9,12
"grycat",0.9999513,13,16
"chswar",0.918251,20,23
"sonspa",0.9941534,30,33
"amegfi",0.99918276,33,36
"cedwax",0.95715314,33,36
