"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.98930997,1,4
"yebcha",0.97587526,10,13
"houfin",0.97108567,17,20
"yetwar",0.40175498,29,32
"scatan",0.65693635,35,38
"blksco2",0.0840358,64,67
"robgro",0.53662235,71,74
"comyel",0.9996405,73,76
"rewbla",0.9366363,76,79
"indbun",0.99699783,78,81
"woothr",0.993489,80,83
"sumtan",0.99946487,84,87
