"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.99459505,26,29
"btnwar",0.94586796,36,39
"brncre",0.9848827,41,44
"scatan",0.94998825,45,48
"pinwar",0.6959182,46,49
"naswar",0.6657031,49,52
"magwar",0.94303393,56,59
