"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.88327605,18,21
"eawpew",0.94534266,20,23
"scatan",0.954061,26,29
"ovenbi1",0.9667356,36,39
"bkbwar",0.9886499,45,48
