"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.8321252,0,3
"dowwoo",0.99638665,1,4
"pinwar",0.7242569,16,19
"whbnut",0.9996824,18,21
"blujay",0.99511606,45,48
