"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.94969964,9,12
"norcar",0.9865186,18,21
"woothr",0.85294306,32,35
"purfin",0.5589984,36,39
"amecro",0.9738512,39,42
