"species_code","score","start_offset_sec","end_offset_sec"
"winwre3",0.7424977,5,8
"tuftit",0.7767877,7,10
"amered",0.9830563,9,12
"acafly",0.77307016,11,14
"norcar",0.98828954,14,17
"bawwar",0.78972495,15,18
