"species_code","score","start_offset_sec","end_offset_sec"
"swathr",0.88717455,13,16
"bawwar",0.9935296,17,20
"comyel",0.95682603,19,22
"canwar",0.7156563,23,26
"borchi2",0.99932057,29,32
"leabit",0.20190124,32,35
"magwar",0.97831446,34,37
