"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.8579023,1,4
"bawwar",0.9989406,3,6
"haiwoo",0.9908693,8,11
"rewbla",0.97792965,14,17
"grycat",0.9990961,19,22
"amecro",0.9899052,21,24
"warvir",0.8806635,33,36
"boboli",0.9110745,45,48
"sonspa",0.929588,48,51
