"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.93301344,29,32
"tuftit",0.90837127,84,87
"woothr",1,210,213
"easwpw1",0.27149278,346,349
"whbnut",0.5798141,362,365
"ovenbi1",0.9982399,363,366
