"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.98681706,9,12
"sonspa",0.9931024,22,25
"reevir1",0.928124,29,32
"norbob",0.99284655,40,43
"rewbla",0.9822291,44,47
"norcar",0.90637666,44,47
"eastow",0.9544344,52,55
"balori",0.99250835,56,59
"dickci",0.18305388,60,63
"fiespa",0.98506373,65,68
