"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9862268,0,3
"grycat",0.99855727,2,5
"amecro",0.9758053,6,9
"blugrb1",0.9396684,9,12
"norcar",0.9636559,10,13
