"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.97913325,18,21
"houfin",0.9597718,37,40
"norcar",0.99705124,45,48
"amegfi",0.9239587,49,52
"sonspa",0.9972349,62,65
"chwwid",0.13270713,75,78
