"species_code","score","start_offset_sec","end_offset_sec"
"wilfly",0.9998647,0,3
"orcori",0.7240127,1,4
"norcar",0.9099832,2,5
"rewbla",0.97057766,3,6
"amerob",0.97796655,6,9
"yelwar",0.9909651,8,11
"grycat",0.9883995,9,12
"sonspa",0.9778565,9,12
