"species_code","score","start_offset_sec","end_offset_sec"
"winwre3",0.19763918,30,33
"purfin",0.6101465,55,58
"cedwax",0.999834,61,64
"reevir1",0.9836035,61,64
"comyel",0.9833046,62,65
"naswar",0.9998931,71,74
"norpar",0.9559928,76,79
"whtspa",0.9972791,86,89
"buhvir",0.9014463,90,93
