"species_code","score","start_offset_sec","end_offset_sec"
"wilfly",0.7941587,25,28
"amegfi",0.9891989,26,29
"acafly",0.7035567,29,32
"bnhnut",0.07183781,30,33
"blugrb1",0.7698869,45,48
"monpar",0.5576043,89,92
