"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.99989325,0,3
"gowwar",0.25902122,15,18
"tuftit",0.8828232,21,24
"rebwoo",0.9473725,22,25
"woewar1",0.9940232,26,29
"scatan",0.71002364,29,32
