"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.99923736,6,9
"chispa",0.9993235,10,13
"comgra",0.99031216,24,27
"moudov",0.97789174,36,39
"sonspa",0.97069997,36,39
