"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.16834335,45,48
"treswa",0.9984151,51,54
"sedwre1",0.17410342,66,69
"swaspa",0.9974248,101,104
"marwre",0.9971376,119,122
"rewbla",0.9989076,134,137
"henspa",0.06537778,183,186
"amerob",0.99024546,184,187
