"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.962269,32,35
"reevir1",0.98678637,46,49
"cerwar",0.5687142,77,80
"yetvir",0.9999559,87,90
"comyel",0.9946269,89,92
"woothr",0.9379357,98,101
