"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9357673,18,21
"reevir1",0.904432,19,22
"acafly",0.99420714,26,29
"ovenbi1",0.99595195,37,40
"woothr",0.86157817,39,42
"norpar",0.9959922,41,44
