"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.8336506,0,3
"grycat",0.92686826,6,9
"reevir1",0.9898101,9,12
"btbwar",0.98912454,9,12
"veery",0.993247,12,15
