"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9918981,1,4
"grycat",0.9974914,2,5
"yelwar",0.98639965,5,8
"sonspa",0.97931844,9,12
"wooduc",0.4201044,12,15
"comgra",0.9439031,29,32
"amegfi",0.87380195,33,36
"rewbla",0.9725068,58,61
"nrwswa",0.21521504,65,68
"veery",0.9414036,83,86
