"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.99560326,1,4
"yebcuc",0.993597,3,6
"buggna",0.9906893,4,7
"scatan",0.9807814,4,7
"tuftit",0.80730957,5,8
