"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.99996126,10,13
"rewbla",0.9370418,30,33
"nrwswa",0.99978477,60,63
"sonspa",0.92346287,78,81
"veery",0.99952954,127,130
"treswa",0.9982005,204,207
"comyel",0.9866516,217,220
"cliswa",0.6203518,223,226
"dickci",0.843522,335,338
