"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9170677,3,6
"yetwar",0.26271144,4,7
"barswa",0.99954844,8,11
"moudov",0.99314183,16,19
"rewbla",0.97954696,17,20
"yelwar",0.9962607,21,24
