"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.95957667,6,9
"belkin1",0.76788545,19,22
"chispa",0.99635416,82,85
"comgra",0.963549,219,222
"reevir1",0.9669472,246,249
"gockin",0.95716876,250,253
"chiswi",0.23421742,313,316
"daejun",0.9946857,373,376
"buhvir",0.9624836,373,376
"winwre3",0.997985,400,403
"ovenbi1",0.9898882,416,419
"scatan",0.96227825,419,422
