"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9905755,7,10
"veery",0.92820936,12,15
"grycat",0.90165013,21,24
"eastow",0.983523,35,38
"norcar",0.9320262,40,43
"eawpew",0.9969963,70,73
"tuftit",0.8871996,75,78
"amerob",0.9537732,76,79
"bkcchi",0.9465958,78,81
"chswar",0.9503445,82,85
