"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9970229,10,13
"yetvir",0.9900216,13,16
"hoowar",0.5139626,20,23
"amerob",0.9017354,24,27
"indbun",0.99900144,27,30
"cedwax",0.99820423,49,52
