"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9731696,12,15
"eastow",0.9668907,33,36
"robgro",0.75898397,42,45
"ovenbi1",0.9716767,49,52
"eawpew",0.9979726,53,56
"brwhaw",0.7284287,55,58
"reevir1",0.9953591,63,66
