"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.6528964,0,3
"easpho",0.93786305,12,15
"magwar",0.85021067,21,24
"wilsni1",0.98697907,108,111
"whtspa",0.99648666,114,117
"naswar",0.9893195,116,119
"canwar",0.95397127,283,286
