"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.97807753,2,5
"yetvir",0.42892742,7,10
"eawpew",0.93519247,13,16
"buhvir",0.9010579,23,26
"cerwar",0.9948999,27,30
"chispa",0.9983009,30,33
"bawwar",0.8324238,41,44
"carwre",0.9120227,54,57
