"species_code","score","start_offset_sec","end_offset_sec"
"whevir",0.7532181,88,91
"amegfi",0.9137744,188,191
"rebwoo",0.88938063,208,211
"tuftit",0.834754,264,267
"grycat",0.9307375,273,276
"eawpew",0.99245787,278,281
"miskit",0.1908583,279,282
"boboli",0.38650718,370,373
"blujay",0.99943894,474,477
"whbnut",0.990174,486,489
"carwre",0.9999907,578,581
