"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.95481265,33,36
"boboli",0.9955342,35,38
"sonspa",0.97588986,54,57
"moudov",0.9993433,62,65
"vesspa",0.9999477,107,110
"swaspa",0.95957893,120,123
"reevir1",0.96278656,138,141
"chiswi",0.11734382,152,155
"blugrb1",0.6857447,153,156
