"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9564134,3,6
"veery",0.95645773,28,31
"brwhaw",0.78787893,36,39
"tuftit",0.9563106,46,49
"yetvir",0.79298854,59,62
"norcar",0.85206044,94,97
"woothr",0.9999957,113,116
"reevir1",0.9959722,146,149
