"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9718841,8,11
"btbwar",0.5183739,12,15
"eastow",0.9652568,17,20
"cerwar",0.99930936,19,22
"reevir1",0.99278265,27,30
