"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.99563205,1,4
"buhvir",0.918706,7,10
"btnwar",0.944964,15,18
"amecro",0.957143,40,43
"scatan",0.89467865,43,46
"cerwar",0.8179213,46,49
"winwre3",0.9345223,49,52
"reevir1",0.9955598,69,72
