"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.97457445,2,5
"scatan",0.9914553,4,7
"reevir1",0.9782268,15,18
"eawpew",0.77773076,20,23
"acafly",0.992649,28,31
