"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9948889,100,103
"henspa",0.20812784,133,136
"grycat",0.98701155,181,184
"amerob",0.9991491,188,191
"brnthr",0.99816066,192,195
"amecro",0.9039893,200,203
"blujay",0.8845291,211,214
"scatan",0.61303246,229,232
"eastow",0.9825803,241,244
"balori",0.96690667,253,256
"gockin",0.9991024,261,264
"sonspa",0.90352976,307,310
