"species_code","score","start_offset_sec","end_offset_sec"
"kenwar",0.9193359,4,7
"dowwoo",0.99875957,11,14
"yetvir",0.786464,15,18
"hoowar",0.9653424,17,20
"woewar1",0.74663615,21,24
"blugrb1",0.6656803,27,30
"carwre",0.9585616,31,34
"brnthr",0.5484411,63,66
