"species_code","score","start_offset_sec","end_offset_sec"
"louwat",0.18845937,49,52
"norcar",0.986954,51,54
"reevir1",0.9954317,73,76
"chswar",0.9576945,76,79
"woothr",0.9802754,84,87
"canwar",0.99711525,108,111
"ovenbi1",0.9998716,114,117
"rehwoo",0.16910538,188,191
"kenwar",0.42884913,194,197
"blujay",0.9900387,198,201
