"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.9993657,31,34
"cedwax",0.8193074,32,35
"eastow",0.9937544,34,37
"haiwoo",0.99994063,83,86
"bbwduc",0.6924377,144,147
"sonspa",0.8378454,149,152
"amegfi",0.99494904,155,158
"grycat",0.9786335,183,186
