"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9288328,11,14
"marwre",0.9985584,12,15
"treswa",0.99432844,28,31
"sonspa",0.8575489,31,34
"rewbla",0.99672496,32,35
"comgra",0.94122654,37,40
