"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.31352505,5,8
"fiscro",0.89288193,44,47
"boboli",0.9994406,55,58
"amerob",0.9890108,62,65
"sonspa",0.99941856,67,70
"shbdow",0.12571801,67,70
"purmar",0.5580748,69,72
"amegfi",0.8841411,90,93
"norhar2",0.96737623,95,98
