"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.9487415,2,5
"warvir",0.99676704,8,11
"robgro",0.99893415,12,15
"amered",0.99903965,20,23
"easpho",0.9111779,23,26
"rewbla",0.99699825,25,28
"yetvir",0.99401844,27,30
"balori",0.94542,30,33
