"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.99999917,75,78
"acafly",0.9738321,158,161
"reevir1",0.99649704,171,174
"yetwar",0.37293845,193,196
"scatan",0.65644294,208,211
