"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.99988365,4,7
"yebsap",0.9440487,22,25
"ovenbi1",0.9863931,47,50
"eastow",0.9982933,53,56
"amerob",0.90500253,58,61
