"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.99777,27,30
"yebsap",0.89653605,36,39
"magwar",0.96859574,47,50
"daejun",0.99906516,50,53
"comyel",0.9298371,57,60
"yetwar",0.18852107,81,84
"bkbwar",0.735306,89,92
