"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.99063545,5,8
"amecro",0.98991036,6,9
"bkcchi",0.91238487,16,19
"ovenbi1",0.8481626,19,22
"virrai",0.923226,20,23
