"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.99094665,1,4
"yelwar",0.9741594,4,7
"reevir1",0.9915039,22,25
"norcar",0.9637585,25,28
"amered",0.95424426,25,28
"eawpew",0.9969832,34,37
