"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.9942453,0,3
"fiespa",0.9953738,2,5
"woewar1",0.9912948,12,15
"carwre",0.9866943,17,20
"moudov",0.8923838,18,21
