"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.76962006,2,5
"aldfly",0.9979183,5,8
"chswar",0.8650232,6,9
"eastow",0.9771471,9,12
"comyel",0.9757524,12,15
"prawar",0.9991395,16,19
"gowwar",0.23969613,22,25
"mouwar",0.9540773,26,29
"grycat",0.9874032,30,33
"buwwar",0.80008096,35,38
