"species_code","score","start_offset_sec","end_offset_sec"
"belvir",0.997195,3,6
"rewbla",0.96708363,7,10
"grycat",0.9997961,8,11
"sonspa",0.9976067,15,18
"amerob",0.9653503,29,32
