"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.8636872,81,84
"moudov",0.89065826,130,133
"acafly",0.99470156,144,147
"woothr",0.99966484,154,157
"tuftit",0.93366563,160,163
"whevir",0.9991458,168,171
