"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.74447584,0,3
"louwat",0.18665573,1,4
"easkin",0.978655,2,5
"cedwax",0.99611646,6,9
"comyel",0.9835105,8,11
